p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0053328695195	0.0144927755742	Translation initiation complex formation	Reactome	R-HSA-72649	EIF3K; EIF3E; FAU	2197; 3646; 27335	70	68
0.0053560257557	0.0144927755742	Cap-dependent Translation Initiation	Reactome	R-HSA-72737	UBA52; EIF3K; EIF3E; FAU	3646; 27335; 2197; 7311	137	135
0.0053560257557	0.0144927755742	Eukaryotic Translation Initiation	Reactome	R-HSA-72613	UBA52; EIF3K; EIF3E; FAU	3646; 27335; 2197; 7311	137	135
0.00555471626836	0.0149328086695	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	Reactome	R-HSA-72662	EIF3K; EIF3E; FAU	2197; 3646; 27335	71	69
0.00578552379648	0.0151595370364	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	Reactome	R-HSA-164938	HLA-A; B2M	3105; 567	22	22
0.00578552379648	0.0151595370364	ras-independent pathway in nk cell-mediated cytotoxicity	BioCarta	nkcellspathway	HLA-A; B2M	3105; 567	22	22
0.00578552379648	0.0151595370364	Autodegradation of Cdh1 by Cdh1:APC/C	Reactome	R-HSA-174084	UBA52; UBB	7311; 7314	22	22
0.00578552379648	0.0151595370364	Regulation of FZD by ubiquitination	Reactome	R-HSA-4641263	UBA52; UBB	7311; 7314	22	22
0.00597535177085	0.0155584631015	Nuclear Receptors Meta-Pathway	Wikipathways	WP2882	SLC2A3; TSC22D3; JUNB; JUN; HSP90AA1; GADD45B	6515; 3320; 3725; 3726; 1831; 4616	316	316
0.00601488170631	0.0155635064151	AP-1 transcription factor network	PID	ap1_pathway	HLA-A; JUNB; JUN	3726; 3105; 3725	71	71
0.00623928864013	0.0159423220444	Late Phase of HIV Life Cycle	Reactome	R-HSA-162599	TAF7; CHMP4A; UBA52; UBB	6879; 29082; 7311; 7314	142	141
0.00631531597893	0.0159423220444	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	Reactome	R-HSA-1234174	UBA52; UBB	7311; 7314	23	23
0.00631531597893	0.0159423220444	Cellular response to hypoxia	Reactome	R-HSA-2262749	UBA52; UBB	7311; 7314	23	23
0.00631531597893	0.0159423220444	APC/C:Cdc20 mediated degradation of Securin	Reactome	R-HSA-174154	UBA52; UBB	7311; 7314	23	23
0.00649724423958	0.0163021764557	Signaling by NOTCH1	Reactome	R-HSA-1980143	UBA52; UBB; NCOR1	9611; 7311; 7314	74	73
0.00655399014516	0.0163454934945	Cell adhesion molecules (CAMs) - Homo sapiens (human)	KEGG	path:hsa04514	HLA-C; HLA-B; HLA-A; HLA-F	3105; 3106; 3107; 3134	145	143
0.00686638342461	0.0168206079159	Doxorubicin Pathway (Cardiomyocyte Cell), Pharmacodynamics	PharmGKB	PA165292164	ATP5H; ATP5D	513; 10476	24	24
0.00686638342461	0.0168206079159	APC/C:Cdc20 mediated degradation of Cyclin B	Reactome	R-HSA-174048	UBA52; UBB	7311; 7314	24	24
0.00686638342461	0.0168206079159	Regulation of RAS by GAPs	Reactome	R-HSA-5658442	UBA52; UBB	7311; 7314	25	24
0.00743849672129	0.0179042886199	EGFR downregulation	Reactome	R-HSA-182971	UBA52; UBB	7311; 7314	25	25
0.00743849672129	0.0179042886199	Calnexin/calreticulin cycle	Reactome	R-HSA-901042	UBA52; UBB	7311; 7314	25	25
0.00743849672129	0.0179042886199	Gap-filling DNA repair synthesis and ligation in GG-NER	Reactome	R-HSA-5696397	UBA52; UBB	7311; 7314	25	25
0.00803142820767	0.0187853744518	IKK complex recruitment mediated by RIP1	Reactome	R-HSA-937041	UBA52; UBB	7311; 7314	26	26
0.00803142820767	0.0187853744518	Cyclin A:Cdk2-associated events at S phase entry	Reactome	R-HSA-69656	UBA52; UBB	7311; 7314	26	26
0.00803142820767	0.0187853744518	APC-Cdc20 mediated degradation of Nek2A	Reactome	R-HSA-179409	UBA52; UBB	7311; 7314	26	26
0.00803142820767	0.0187853744518	Orc1 removal from chromatin	Reactome	R-HSA-68949	UBA52; UBB	7311; 7314	26	26
0.00803142820767	0.0187853744518	Switching of origins to a post-replicative state	Reactome	R-HSA-69052	UBA52; UBB	7311; 7314	26	26
0.00828612420598	0.0192722214678	Phagosome - Homo sapiens (human)	KEGG	path:hsa04145	HLA-C; HLA-B; HLA-A; HLA-F	3105; 3106; 3107; 3134	154	153
0.00864495196185	0.0197735365315	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	Reactome	R-HSA-174178	UBA52; UBB	7311; 7314	27	27
0.00864495196185	0.0197735365315	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	Reactome	R-HSA-2173796	UBA52; UBB	7311; 7314	27	27
0.00864495196185	0.0197735365315	Downregulation of TGF-beta receptor signaling	Reactome	R-HSA-2173788	UBA52; UBB	7311; 7314	27	27
0.00927884378978	0.020877398527	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	Reactome	R-HSA-174184	UBA52; UBB	7311; 7314	28	28
0.00927884378978	0.020877398527	Removal of licensing factors from origins	Reactome	R-HSA-69300	UBA52; UBB	7311; 7314	28	28
0.00927884378978	0.020877398527	Regulation of DNA replication	Reactome	R-HSA-69304	UBA52; UBB	7311; 7314	28	28
0.00993288121387	0.0217577398018	The role of Nef in HIV-1 replication and disease pathogenesis	Reactome	R-HSA-164952	HLA-A; B2M	3105; 567	29	29
0.00993288121387	0.0217577398018	Negative regulation of FGFR3 signaling	Reactome	R-HSA-5654732	UBA52; UBB	7311; 7314	29	29
0.00993288121387	0.0217577398018	Cyclin E associated events during G1/S transition 	Reactome	R-HSA-69202	UBA52; UBB	7311; 7314	29	29
0.00993288121387	0.0217577398018	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	Reactome	R-HSA-179419	UBA52; UBB	7311; 7314	29	29
0.00993288121387	0.0217577398018	Attenuation phase	Reactome	R-HSA-3371568	HSP90AA1; UBB	7314; 3320	29	29
